EEG.O1,EEG.O2
4175.128418,4178.333496
4168.461426,4173.589844
4157.307617,4162.436035
4156.9228520000015,4159.487305
4155.0,4166.025879
4159.615234000001,4168.461426
4168.333496,4159.102539
4166.2822270000015,4157.05127
4173.0771479999985,4176.410156
4178.333496,4184.615234000001
4166.9228520000015,4169.487305
4162.692383,4164.743652
4163.589844,4166.025879
4157.563965,4161.538574
4165.256348,4164.743652
4176.9228520000015,4169.487305
4166.9228520000015,4169.102539
4155.512695,4163.974121
4159.230957,4158.205078
4166.538574,4163.974121
4164.743652,4170.897461
4159.871582,4167.563965
4169.102539,4178.846191
4173.205078,4186.666504
4158.589844,4164.102539
4148.0771479999985,4154.102539
4151.025879,4167.05127
4153.846191,4165.897461
4150.6411130000015,4149.230957
4144.3588869999985,4137.563965
4145.512695,4136.666504
4159.615234000001,4147.820313
4172.820313,4161.9228520000015
4175.769043,4168.7177729999985
4181.538574,4179.615234000001
4188.846191,4190.897461
4181.538574,4183.0771479999985
4165.384765999999,4165.6411130000015
4161.025879,4158.205078
4166.666504,4159.3588869999985
4162.692383,4152.563965
4155.128418,4148.589844
4161.025879,4158.846191
4170.769043,4171.153809
4174.615234000001,4177.436035
4178.7177729999985,4179.3588869999985
4184.230957,4180.512695
4188.205078,4182.692383
4185.897461,4181.025879
4177.692383,4170.0
4173.205078,4155.128418
4171.153809,4151.025879
4166.9228520000015,4154.230957
4176.410156,4163.205078
4185.897461,4172.692383
4172.05127,4166.666504
4168.7177729999985,4157.563965
4189.3588869999985,4164.230957
4191.794922,4175.0
4171.794922,4172.307617
4166.794922,4173.589844
4178.205078,4181.025879
4183.589844,4178.7177729999985
4177.692383,4170.897461
4164.3588869999985,4164.743652
4160.769043,4163.7177729999985
4169.615234000001,4167.179688
4172.692383,4171.153809
4170.769043,4166.153809
4173.333496,4156.538574
4173.974121,4159.102539
4169.230957,4163.846191
4163.974121,4155.769043
4161.025879,4152.94873
4164.871582,4167.94873
4172.94873,4167.563965
4169.743652,4145.512695
4161.794922,4143.0771479999985
4173.589844,4162.563965
4194.871582,4173.846191
4195.256348,4169.743652
4182.436035,4169.3588869999985
4185.769043,4179.3588869999985
4192.563965,4180.897461
4176.794922,4170.0
4164.102539,4165.128418
4179.102539,4173.7177729999985
4188.974121,4183.7177729999985
4177.436035,4186.666504
4178.0771479999985,4183.589844
4190.512695,4177.820313
4179.230957,4172.179688
4169.487305,4170.128418
4180.769043,4173.461426
4179.3588869999985,4174.743652
4165.128418,4169.615234000001
4167.94873,4167.307617
4181.9228520000015,4168.974121
4180.897461,4168.7177729999985
4169.3588869999985,4166.794922
4169.615234000001,4169.743652
4173.7177729999985,4172.179688
4170.256348,4168.7177729999985
4176.025879,4169.743652
4187.179688,4174.230957
4181.410156,4171.2822270000015
4177.307617,4175.769043
4189.3588869999985,4191.2822270000015
4194.3588869999985,4190.0
4182.563965,4171.794922
4171.2822270000015,4163.589844
4167.436035,4167.179688
4167.307617,4166.2822270000015
4172.307617,4167.307617
4175.256348,4172.05127
4166.2822270000015,4167.94873
4156.9228520000015,4161.025879
4161.025879,4162.05127
4164.615234000001,4164.230957
4165.512695,4167.179688
4176.9228520000015,4176.153809
4187.820313,4181.794922
4186.794922,4176.794922
4182.05127,4170.897461
4183.7177729999985,4178.333496
4190.769043,4192.05127
4194.102539,4197.179688
4187.692383,4187.307617
4182.692383,4176.2822270000015
4183.461426,4176.410156
4176.9228520000015,4176.9228520000015
4172.307617,4170.256348
4181.410156,4167.563965
4188.461426,4172.94873
4186.538574,4172.436035
4183.846191,4169.3588869999985
4183.974121,4170.0
4185.512695,4171.9228520000015
4182.436035,4177.94873
4172.179688,4180.384765999999
4164.3588869999985,4170.256348
4160.769043,4151.538574
4161.9228520000015,4143.205078
4174.615234000001,4152.692383
4187.436035,4157.307617
4185.128418,4151.794922
4175.769043,4159.871582
4175.384765999999,4174.487305
4175.384765999999,4168.205078
4168.0771479999985,4164.871582
4170.769043,4175.6411130000015
4183.7177729999985,4176.538574
4183.974121,4165.128418
4180.897461,4161.538574
4189.487305,4165.128418
4193.205078,4168.7177729999985
4188.7177729999985,4177.307617
4185.769043,4182.307617
4182.05127,4179.743652
4178.461426,4179.871582
4176.666504,4181.025879
4164.743652,4169.487305
4153.7177729999985,4154.3588869999985
4162.94873,4164.230957
4175.897461,4182.436035
4176.666504,4185.0
4181.666504,4192.05127
4191.538574,4204.3588869999985
4184.102539,4191.538574
4166.410156,4169.230957
4159.102539,4171.2822270000015
4151.538574,4168.7177729999985
4141.025879,4153.333496
4145.897461,4157.307617
4160.897461,4166.2822270000015
4160.256348,4162.436035
4152.179688,4162.94873
4154.615234000001,4170.512695
4158.7177729999985,4169.3588869999985
4153.205078,4160.384765999999
4148.846191,4149.871582
4154.102539,4148.205078
4157.94873,4154.871582
4152.436035,4156.410156
4150.897461,4162.436035
4159.743652,4167.563965
4162.563965,4153.846191
4158.846191,4147.179688
4163.0771479999985,4161.794922
4171.410156,4170.512695
4172.179688,4171.9228520000015
4170.512695,4177.05127
4172.179688,4169.871582
4175.128418,4165.897461
4174.871582,4174.743652
4168.846191,4166.794922
4166.794922,4154.615234000001
4168.205078,4161.666504
4163.333496,4169.3588869999985
4164.3588869999985,4172.820313
4177.94873,4183.333496
4186.025879,4189.230957
4181.794922,4181.9228520000015
4180.897461,4175.384765999999
4186.794922,4168.846191
4187.179688,4163.0771479999985
4185.6411130000015,4174.102539
4188.461426,4184.743652
4186.538574,4177.05127
4174.743652,4169.230957
4171.153809,4178.7177729999985
4183.333496,4188.846191
4185.128418,4191.025879
4177.05127,4196.2822270000015
4181.410156,4198.589844
4188.589844,4186.9228520000015
4178.846191,4171.2822270000015
4176.410156,4171.666504
4192.05127,4181.794922
4195.769043,4194.487305
4188.974121,4202.05127
4185.0,4187.179688
4181.410156,4169.743652
4185.0,4180.0
4192.179688,4191.538574
4182.820313,4177.692383
4166.538574,4157.563965
4168.7177729999985,4151.794922
4172.436035,4161.9228520000015
4163.0771479999985,4165.512695
4168.461426,4162.692383
4190.6411130000015,4177.436035
4196.2822270000015,4190.256348
4184.487305,4184.871582
4182.05127,4186.025879
4191.538574,4192.307617
4199.230957,4181.794922
4199.487305,4171.9228520000015
4198.589844,4169.102539
4199.615234000001,4166.794922
4193.7177729999985,4170.769043
4179.230957,4168.589844
4182.94873,4170.128418
4200.384765999999,4189.743652
4200.897461,4199.102539
4195.384765999999,4186.153809
4205.769043,4186.538574
4204.230957,4190.128418
4187.179688,4174.487305
4184.230957,4164.487305
4184.871582,4161.9228520000015
4176.153809,4154.871582
4176.153809,4152.563965
4180.256348,4158.333496
4172.307617,4167.179688
4167.94873,4174.615234000001
4179.615234000001,4183.205078
4189.3588869999985,4196.025879
4188.333496,4202.692383
4183.974121,4195.128418
4174.3588869999985,4174.3588869999985
4170.769043,4158.461426
4180.0,4159.615234000001
4172.307617,4160.384765999999
4155.6411130000015,4154.615234000001
4172.436035,4164.743652
4190.256348,4182.05127
4173.333496,4176.2822270000015
4161.538574,4171.025879
4174.487305,4177.436035
4173.7177729999985,4167.563965
4155.256348,4157.307617
4149.743652,4161.9228520000015
4152.820313,4158.0771479999985
4150.384765999999,4147.05127
4157.307617,4154.743652
4163.333496,4162.179688
4155.0,4157.179688
4162.307617,4165.128418
4173.846191,4179.743652
4164.615234000001,4177.820313
4161.153809,4170.0
4167.05127,4166.538574
4164.615234000001,4165.128418
4161.025879,4165.769043
4155.897461,4160.0
4149.743652,4152.563965
4153.846191,4151.538574
4153.974121,4151.9228520000015
4149.615234000001,4157.563965
4161.794922,4177.692383
4175.512695,4194.615234000001
4172.307617,4187.563965
4168.7177729999985,4172.307617
4171.538574,4170.384765999999
4175.256348,4175.0
4177.05127,4164.743652
4178.589844,4154.230957
4168.7177729999985,4154.871582
4153.974121,4156.794922
4157.179688,4171.153809
4172.05127,4189.230957
4180.769043,4177.05127
4179.615234000001,4158.0771479999985
4173.333496,4164.871582
4168.846191,4171.025879
4169.487305,4166.025879
4174.487305,4167.563965
4177.179688,4171.2822270000015
4176.9228520000015,4171.025879
4179.230957,4172.692383
4179.871582,4178.333496
4175.128418,4187.307617
4176.538574,4192.179688
4189.615234000001,4184.487305
4197.94873,4179.102539
4191.2822270000015,4181.9228520000015
4183.7177729999985,4184.743652
4188.0771479999985,4185.769043
4186.025879,4178.205078
4171.794922,4166.666504
4171.9228520000015,4172.436035
4181.410156,4190.769043
4175.256348,4190.256348
4167.563965,4172.05127
4166.794922,4157.179688
4173.974121,4160.769043
4189.743652,4178.974121
4185.6411130000015,4184.487305
4167.05127,4178.333496
4168.461426,4180.512695
4173.0771479999985,4187.307617
4166.2822270000015,4187.820313
4166.666504,4187.94873
4168.461426,4181.410156
4168.0771479999985,4170.897461
4175.769043,4171.153809
4185.256348,4175.128418
4189.230957,4177.94873
4188.589844,4184.230957
4184.615234000001,4186.9228520000015
4181.153809,4181.410156
4185.128418,4180.512695
4188.333496,4186.538574
4179.230957,4189.3588869999985
4176.666504,4188.589844
4188.7177729999985,4185.897461
4188.974121,4183.205078
4177.179688,4185.384765999999
4181.538574,4192.820313
