EEG.O1,EEG.O2,MarkerValueInt
4161.538574,4140.128418,4.0
4157.179688,4143.461426,4.0
4156.9228520000015,4129.615234000001,4.0
4153.589844,4113.846191,4.0
4148.205078,4122.563965,4.0
4150.128418,4138.7177729999985,4.0
4153.333496,4132.436035,4.0
4157.307617,4129.871582,4.0
4166.153809,4144.743652,4.0
4168.461426,4155.6411130000015,4.0
4158.461426,4147.563965,4.0
4159.102539,4148.333496,4.0
4173.0771479999985,4154.3588869999985,4.0
4174.871582,4147.436035,4.0
4157.179688,4132.05127,4.0
4149.230957,4125.769043,4.0
4155.897461,4129.743652,4.0
4159.3588869999985,4141.410156,4.0
4155.6411130000015,4139.871582,4.0
4159.615234000001,4125.769043,4.0
4161.666504,4125.0,4.0
4153.7177729999985,4132.94873,4.0
4153.846191,4130.6411130000015,4.0
4164.487305,4125.256348,4.0
4163.846191,4131.2822270000015,4.0
4154.230957,4136.794922,4.0
4155.6411130000015,4141.025879,4.0
4158.461426,4144.615234000001,4.0
4154.487305,4144.487305,4.0
4153.7177729999985,4136.538574,4.0
4159.3588869999985,4132.563965,4.0
4156.9228520000015,4128.7177729999985,4.0
4153.846191,4132.05127,4.0
4157.820313,4143.589844,4.0
4163.461426,4146.666504,4.0
4157.820313,4136.538574,4.0
4154.615234000001,4135.0,4.0
4157.436035,4137.563965,4.0
4154.487305,4130.0,4.0
4147.307617,4125.384765999999,4.0
4147.94873,4133.7177729999985,4.0
4157.307617,4141.410156,4.0
4160.512695,4134.487305,4.0
4156.153809,4129.487305,4.0
4153.974121,4138.974121,4.0
4163.205078,4153.205078,4.0
4166.025879,4150.0,4.0
4152.820313,4140.769043,4.0
4156.2822270000015,4145.384765999999,4.0
4172.563965,4158.589844,4.0
4161.538574,4153.205078,4.0
4148.0771479999985,4142.820313,4.0
4153.589844,4146.2822270000015,4.0
4155.897461,4155.384765999999,4.0
4152.436035,4150.128418,4.0
4152.820313,4136.538574,4.0
4149.487305,4139.487305,4.0
4151.410156,4156.2822270000015,4.0
4156.794922,4161.410156,4.0
4153.589844,4152.307617,4.0
4149.743652,4149.615234000001,4.0
4152.563965,4149.871582,4.0
4156.2822270000015,4149.230957,4.0
4148.333496,4145.769043,4.0
4145.0,4144.871582,4.0
4160.6411130000015,4149.487305,4.0
4165.769043,4154.487305,4.0
4155.128418,4153.333496,4.0
4162.179688,4163.7177729999985,4.0
4163.461426,4164.743652,4.0
4151.025879,4151.794922,4.0
4155.512695,4156.9228520000015,4.0
4162.307617,4170.769043,4.0
4150.512695,4160.128418,4.0
4151.538574,4144.3588869999985,4.0
4158.461426,4146.153809,4.0
4149.871582,4149.230957,4.0
4146.538574,4152.307617,4.0
4149.230957,4158.7177729999985,4.0
4147.179688,4154.487305,4.0
4147.820313,4144.487305,4.0
4154.487305,4153.589844,4.0
4152.820313,4166.025879,4.0
4147.436035,4167.563965,4.0
4145.6411130000015,4154.102539,4.0
4147.563965,4143.846191,4.0
4149.871582,4151.9228520000015,4.0
4153.333496,4170.0,4.0
4150.512695,4162.05127,4.0
4142.94873,4145.128418,4.0
4145.128418,4155.128418,4.0
4159.743652,4164.102539,4.0
4155.384765999999,4152.307617,4.0
4140.512695,4150.128418,4.0
4151.666504,4164.3588869999985,4.0
4165.128418,4167.436035,4.0
4155.128418,4163.461426,4.0
4153.0771479999985,4167.179688,4.0
4160.769043,4171.2822270000015,4.0
4154.230957,4164.3588869999985,4.0
4150.6411130000015,4163.0771479999985,4.0
4158.846191,4164.230957,4.0
4158.589844,4159.487305,4.0
4148.205078,4151.410156,4.0
4150.384765999999,4158.461426,4.0
4156.025879,4166.666504,4.0
4156.2822270000015,4166.2822270000015,4.0
4161.538574,4169.615234000001,4.0
4170.128418,4182.179688,4.0
4160.512695,4186.794922,4.0
4150.512695,4182.05127,4.0
4162.05127,4183.205078,4.0
4169.230957,4181.538574,4.0
4159.3588869999985,4173.205078,4.0
4160.384765999999,4165.769043,4.0
4174.871582,4166.666504,4.0
4171.794922,4176.666504,4.0
4158.974121,4182.692383,4.0
4165.897461,4181.794922,4.0
4178.589844,4190.512695,4.0
4165.769043,4188.333496,4.0
4155.769043,4173.333496,4.0
4160.384765999999,4166.2822270000015,4.0
4160.128418,4163.589844,4.0
4158.974121,4154.487305,4.0
4163.205078,4162.692383,4.0
4164.615234000001,4177.179688,4.0
4170.6411130000015,4179.102539,4.0
4172.692383,4182.436035,4.0
4166.410156,4184.3588869999985,4.0
4166.666504,4176.2822270000015,4.0
4169.230957,4168.589844,4.0
4161.794922,4164.230957,4.0
4157.179688,4160.897461,4.0
4164.871582,4168.974121,4.0
4170.0,4172.820313,4.0
4163.461426,4162.436035,4.0
4161.2822270000015,4161.2822270000015,4.0
4174.487305,4182.179688,4.0
4174.3588869999985,4190.512695,4.0
4166.666504,4181.025879,4.0
4170.6411130000015,4167.94873,4.0
4167.436035,4157.307617,4.0
4155.6411130000015,4154.102539,4.0
4160.384765999999,4165.769043,4.0
4166.025879,4167.436035,4.0
4161.410156,4147.820313,4.0
4160.384765999999,4137.05127,4.0
4167.94873,4151.9228520000015,4.0
4172.563965,4172.307617,4.0
4171.666504,4176.153809,4.0
4166.538574,4170.128418,4.0
4157.820313,4162.692383,4.0
4159.871582,4161.025879,4.0
4165.256348,4155.897461,4.0
4157.179688,4151.9228520000015,4.0
4148.0771479999985,4148.461426,4.0
4157.307617,4149.3588869999985,4.0
4164.102539,4155.6411130000015,4.0
4164.102539,4169.871582,4.0
4167.179688,4185.512695,4.0
4171.2822270000015,4194.487305,4.0
4170.0,4184.487305,4.0
4163.205078,4163.333496,4.0
4155.769043,4154.230957,4.0
4158.974121,4160.6411130000015,4.0
4162.94873,4163.205078,4.0
4159.230957,4156.666504,4.0
4163.205078,4156.410156,4.0
4169.102539,4162.820313,4.0
4163.974121,4172.692383,4.0
4162.94873,4178.461426,4.0
4168.846191,4183.589844,4.0
4163.461426,4180.769043,4.0
4158.205078,4172.820313,4.0
4163.846191,4165.384765999999,4.0
4168.333496,4166.2822270000015,4.0
4158.846191,4163.846191,4.0
4152.179688,4151.9228520000015,4.0
4157.179688,4140.128418,4.0
4164.230957,4147.94873,4.0
4161.2822270000015,4169.230957,4.0
4162.179688,4181.410156,4.0
4165.6411130000015,4175.897461,4.0
4160.897461,4170.6411130000015,4.0
4157.563965,4170.512695,4.0
4156.666504,4165.897461,4.0
4154.102539,4163.589844,4.0
4157.94873,4165.256348,4.0
4162.692383,4162.692383,4.0
4158.461426,4150.384765999999,4.0
4164.102539,4149.743652,4.0
4177.94873,4161.9228520000015,4.0
4175.256348,4178.7177729999985,4.0
4166.9228520000015,4190.512695,4.0
4170.0,4196.9228520000015,4.0
4170.6411130000015,4188.7177729999985,4.0
4173.333496,4177.436035,4.0
4174.871582,4181.794922,4.0
4163.846191,4185.769043,4.0
4154.487305,4171.2822270000015,4.0
4161.666504,4157.563965,4.0
4165.128418,4161.9228520000015,4.0
4172.05127,4168.0771479999985,4.0
4183.846191,4173.974121,4.0
4175.256348,4180.897461,4.0
4166.9228520000015,4186.666504,4.0
4172.179688,4183.974121,4.0
4171.410156,4177.820313,4.0
4161.794922,4173.205078,4.0
4163.7177729999985,4171.9228520000015,4.0
4171.538574,4165.512695,4.0
4175.512695,4167.436035,4.0
4172.563965,4171.794922,4.0
4167.94873,4170.128418,4.0
4170.897461,4167.94873,4.0
4184.102539,4177.307617,4.0
4182.820313,4190.897461,4.0
4170.769043,4199.102539,4.0
4175.769043,4199.3588869999985,4.0
4183.0771479999985,4192.820313,4.0
4174.3588869999985,4182.692383,4.0
4173.461426,4172.307617,4.0
4175.897461,4164.871582,4.0
4160.384765999999,4156.153809,4.0
4156.9228520000015,4153.333496,4.0
4174.615234000001,4157.307617,4.0
4180.256348,4166.538574,4.0
4169.871582,4172.436035,4.0
4164.230957,4175.512695,4.0
4169.487305,4175.128418,4.0
4172.563965,4177.179688,4.0
4167.563965,4175.897461,4.0
4175.6411130000015,4176.153809,4.0
4180.256348,4173.7177729999985,4.0
4170.6411130000015,4172.179688,4.0
4172.563965,4179.615234000001,4.0
4176.666504,4181.2822270000015,4.0
4164.615234000001,4177.179688,4.0
4165.0,4178.7177729999985,4.0
4173.974121,4177.563965,4.0
4167.692383,4168.461426,4.0
4165.6411130000015,4162.94873,4.0
4161.9228520000015,4158.589844,4.0
4157.307617,4168.589844,4.0
4171.538574,4178.974121,4.0
4180.0,4168.0771479999985,4.0
4171.410156,4163.589844,4.0
4172.94873,4180.512695,4.0
4172.692383,4176.410156,4.0
4168.7177729999985,4161.410156,4.0
4166.2822270000015,4162.820313,4.0
4162.307617,4166.025879,4.0
4161.025879,4148.974121,4.0
4164.3588869999985,4135.512695,4.0
4157.820313,4140.256348,4.0
4153.205078,4144.615234000001,4.0
4159.102539,4138.7177729999985,4.0
4160.256348,4135.769043,4.0
4160.128418,4139.230957,4.0
4163.589844,4141.666504,4.0
4155.897461,4138.589844,4.0
4145.6411130000015,4121.538574,4.0
4152.05127,4114.871582,4.0
4157.563965,4126.2822270000015,4.0
4152.05127,4134.487305,4.0
4153.333496,4131.410156,4.0
4169.615234000001,4139.230957,4.0
4173.7177729999985,4143.974121,4.0
4160.6411130000015,4142.05127,4.0
4156.153809,4142.307617,4.0
4164.3588869999985,4144.743652,4.0
4157.94873,4144.102539,4.0
4147.05127,4138.0771479999985,4.0
4152.307617,4134.3588869999985,4.0
4156.794922,4135.769043,4.0
4153.333496,4135.384765999999,4.0
4157.05127,4133.589844,4.0
4162.436035,4145.384765999999,4.0
4159.615234000001,4153.589844,4.0
4160.256348,4147.05127,4.0
4162.692383,4141.794922,4.0
4159.871582,4146.153809,4.0
4154.743652,4144.743652,4.0
4159.230957,4144.871582,4.0
4159.3588869999985,4139.487305,4.0
4149.3588869999985,4128.7177729999985,4.0
4146.025879,4134.3588869999985,4.0
4160.256348,4156.410156,4.0
4163.333496,4158.0771479999985,4.0
4148.589844,4142.820313,4.0
4140.256348,4144.102539,4.0
4158.974121,4153.461426,4.0
4174.102539,4148.461426,4.0
4160.0,4144.230957,4.0
4151.2822270000015,4155.128418,4.0
4163.333496,4156.410156,4.0
4167.436035,4157.94873,4.0
4165.128418,4176.2822270000015,4.0
4173.0771479999985,4187.307617,4.0
4174.230957,4180.512695,4.0
4167.436035,4184.743652,4.0
4173.333496,4188.333496,4.0
4177.820313,4177.05127,4.0
4165.384765999999,4163.461426,4.0
4162.692383,4163.589844,4.0
4175.128418,4170.0,4.0
4181.153809,4186.538574,4.0
4176.410156,4201.153809,4.0
4175.6411130000015,4193.0771479999985,4.0
4171.410156,4178.7177729999985,4.0
4164.230957,4179.3588869999985,4.0
4167.179688,4179.871582,4.0
4173.7177729999985,4170.897461,4.0
4177.692383,4167.692383,4.0
4175.256348,4168.205078,4.0
4166.025879,4175.128418,4.0
4162.563965,4180.897461,4.0
4168.7177729999985,4180.769043,4.0
4168.846191,4178.0771479999985,4.0
4166.794922,4177.179688,4.0
4172.179688,4170.6411130000015,4.0
4176.666504,4170.384765999999,4.0
4173.589844,4171.9228520000015,4.0
4169.3588869999985,4161.9228520000015,4.0
4168.7177729999985,4152.05127,4.0
4174.487305,4158.461426,4.0
4170.128418,4167.307617,4.0
4158.974121,4164.230957,4.0
4159.615234000001,4163.846191,4.0
4169.3588869999985,4169.102539,4.0
4173.205078,4168.461426,4.0
4167.820313,4164.871582,4.0
4159.487305,4158.589844,4.0
4158.205078,4151.410156,4.0
4169.3588869999985,4157.692383,4.0
4171.410156,4156.9228520000015,4.0
4168.461426,4151.2822270000015,4.0
4173.205078,4160.128418,4.0
4173.0771479999985,4169.102539,4.0
4163.846191,4159.871582,4.0
4167.692383,4161.2822270000015,4.0
4173.846191,4166.538574,4.0
4165.769043,4158.589844,4.0
4162.179688,4160.512695,4.0
4170.0,4169.487305,4.0
4170.128418,4157.563965,4.0
4168.461426,4149.102539,4.0
4171.410156,4164.102539,4.0
4167.436035,4167.179688,4.0
4160.6411130000015,4154.871582,4.0
4165.128418,4148.205078,4.0
4168.333496,4149.102539,4.0
4155.0,4145.897461,4.0
4147.179688,4141.410156,4.0
4154.3588869999985,4137.692383,4.0
4161.538574,4152.820313,4.0
4161.9228520000015,4166.538574,4.0
4170.256348,4158.7177729999985,4.0
4168.589844,4150.897461,4.0
4156.794922,4156.025879,4.0
4159.102539,4156.794922,4.0
4166.410156,4155.0,4.0
4159.615234000001,4152.820313,4.0
4159.102539,4152.179688,4.0
4167.820313,4154.102539,4.0
4164.615234000001,4151.153809,4.0
4158.0771479999985,4148.333496,4.0
4161.410156,4153.461426,4.0
4164.743652,4158.7177729999985,4.0
4162.307617,4154.487305,4.0
4161.025879,4155.6411130000015,4.0
4162.94873,4153.846191,4.0
4161.538574,4147.05127,4.0
4153.589844,4136.2822270000015,4.0
4151.025879,4129.487305,4.0
4151.666504,4134.743652,4.0
4155.897461,4144.487305,4.0
4161.538574,4142.692383,4.0
4163.974121,4145.256348,4.0
4162.179688,4158.846191,4.0
4165.512695,4161.410156,4.0
4165.128418,4153.205078,4.0
4159.743652,4152.820313,4.0
4155.512695,4152.436035,4.0
4149.871582,4145.128418,4.0
4151.025879,4145.128418,4.0
4159.615234000001,4150.897461,4.0
4164.3588869999985,4157.820313,4.0
